full_address,latitude,longitude
"Zwartwatersweg 202 , 9406NN, ASSEN, Drenthe, Netherlands",53.0087973,6.5517859
"Zwartwatersweg 202 , 9406NN, ASSEN, Drenthe, Netherlands",53.0087973,6.5517859
"Van Bijnkershoekweg 97 , 3052PB, ROTTERDAM, Zuid-Holland, Netherlands",51.9502331,4.474090599999999
"Boterdorpseweg 21 , 2661GW, BERGSCHENHOEK, Zuid-Holland, Netherlands",51.982474,4.489502
"Van Bijnkershoekweg 97 , 3052PB, ROTTERDAM, Zuid-Holland, Netherlands",51.9502331,4.474090599999999
"Van Bijnkershoekweg 97 , 3052PB, ROTTERDAM, Zuid-Holland, Netherlands",51.9502331,4.474090599999999
"Van Bijnkershoekweg 97 , 3052PB, ROTTERDAM, Zuid-Holland, Netherlands",51.9502331,4.474090599999999
"Van Bijnkershoekweg 97 , 3052PB, ROTTERDAM, Zuid-Holland, Netherlands",51.9502331,4.474090599999999
"Van Bijnkershoekweg 97 , 3052PB, ROTTERDAM, Zuid-Holland, Netherlands",51.9502331,4.474090599999999
"Van Bijnkershoekweg 97 , 3052PB, ROTTERDAM, Zuid-Holland, Netherlands",51.9502331,4.474090599999999
"Grundellaan 36 , 7552ED, HENGELO OV, Overijssel, Netherlands",52.2630201,6.8099929
"Grundellaan 36 , 7552ED, HENGELO OV, Overijssel, Netherlands",52.2630201,6.8099929
"Grundellaan 36 , 7552ED, HENGELO OV, Overijssel, Netherlands",52.2630201,6.8099929
"Grundellaan 36 , 7552ED, HENGELO OV, Overijssel, Netherlands",52.2630201,6.8099929
"Grundellaan 36 , 7552ED, HENGELO OV, Overijssel, Netherlands",52.2630201,6.8099929
"Grundellaan 36 , 7552ED, HENGELO OV, Overijssel, Netherlands",52.2630201,6.8099929
"Onze Lieve Vrouwestraat 10 , 7557HX, HENGELO OV, Overijssel, Netherlands",52.2717986,6.804837099999999
"Sportlaan Driene 6 I, 7552HA, HENGELO OV, Overijssel, Netherlands",52.2640659,6.8180529
"Sportlaan Driene 6 I, 7552HA, HENGELO OV, Overijssel, Netherlands",52.2640659,6.8180529
"Sweelinckstraat 25 , 7557SK, HENGELO OV, Overijssel, Netherlands",52.2696655,6.8121508
"De Aanloop 6 , 1613KW, GROOTEBROEK, Noord-Holland, Netherlands",52.69220869999999,5.2174584
"De Aanloop 6 , 1613KW, GROOTEBROEK, Noord-Holland, Netherlands",52.69220869999999,5.2174584
"De Aanloop 6 , 1613KW, GROOTEBROEK, Noord-Holland, Netherlands",52.69220869999999,5.2174584
"De Aanloop 6 , 1613KW, GROOTEBROEK, Noord-Holland, Netherlands",52.69220869999999,5.2174584
"Dr.de Brouwerlaan 74 , 5283EE, BOXTEL, Noord-Brabant, Netherlands",51.5872659,5.3371467
"Wertastraat 1 , 6004XG, WEERT, Limburg, Netherlands",51.256047,5.7179766
"Wertastraat 1 , 6004XG, WEERT, Limburg, Netherlands",51.256047,5.7179766
"Wertastraat 1 , 6004XG, WEERT, Limburg, Netherlands",51.256047,5.7179766
"Herenstraat 298 , 6004XL, WEERT, Limburg, Netherlands",51.256412,5.7167173
"Graaf van Loonstraat 39 , 6121JS, BORN, Limburg, Netherlands",51.0340748,5.8047841
"Graaf van Loonstraat 39 , 6121JS, BORN, Limburg, Netherlands",51.0340748,5.8047841
"Graaf van Loonstraat 39 , 6121JS, BORN, Limburg, Netherlands",51.0340748,5.8047841
"Graaf van Loonstraat 39 , 6121JS, BORN, Limburg, Netherlands",51.0340748,5.8047841
"Graaf van Loonstraat 39 , 6121JS, BORN, Limburg, Netherlands",51.0340748,5.8047841
"Schoolstraat 16 , 6443BT, BRUNSSUM, Limburg, Netherlands",50.9386748,5.9707744
"Prins Hendriklaan 376 , 6443AE, BRUNSSUM, Limburg, Netherlands",50.9416555,5.978274
"Prins Hendriklaan 376 , 6443AE, BRUNSSUM, Limburg, Netherlands",50.9416555,5.978274
"Schoolstraat 16 , 6443BT, BRUNSSUM, Limburg, Netherlands",50.9386748,5.9707744
"Schoolstraat 16 , 6443BT, BRUNSSUM, Limburg, Netherlands",50.9386748,5.9707744
"Schoolstraat 16 , 6443BT, BRUNSSUM, Limburg, Netherlands",50.9386748,5.9707744
"Schoolstraat 16 , 6443BT, BRUNSSUM, Limburg, Netherlands",50.9386748,5.9707744
"Kofschip 1 , 8223EZ, LELYSTAD, Flevoland, Netherlands",52.5227351,5.4746983
"Kofschip 1 , 8223EZ, LELYSTAD, Flevoland, Netherlands",52.5227351,5.4746983
"Kofschip 1 , 8223EZ, LELYSTAD, Flevoland, Netherlands",52.5227351,5.4746983
"Kofschip 1 , 8223EZ, LELYSTAD, Flevoland, Netherlands",52.5227351,5.4746983
"De Campus 11 , 8233GA, LELYSTAD, Flevoland, Netherlands",52.495584,5.479541999999999
"Grietenij 2202 , 8233BZ, LELYSTAD, Flevoland, Netherlands",52.4968504,5.4763283
"Grietenij 2202 , 8233BZ, LELYSTAD, Flevoland, Netherlands",52.4968504,5.4763283
"Grietenij 2202 , 8233BZ, LELYSTAD, Flevoland, Netherlands",52.4968504,5.4763283
"Grietenij 2202 , 8233BZ, LELYSTAD, Flevoland, Netherlands",52.4968504,5.4763283
"De Campus 7 , 8233GA, LELYSTAD, Flevoland, Netherlands",52.49701779999999,5.4778088
"Korenlaan 1 , 3881DA, PUTTEN, Gelderland, Netherlands",52.265116,5.6139115
"Korenlaan 1 , 3881DA, PUTTEN, Gelderland, Netherlands",52.265116,5.6139115
"Korenlaan 1 , 3881DA, PUTTEN, Gelderland, Netherlands",52.265116,5.6139115
"Korenlaan 1 , 3881DA, PUTTEN, Gelderland, Netherlands",52.265116,5.6139115
"Ceresstraat 14 , 6706AM, WAGENINGEN, Gelderland, Netherlands",51.97010059999999,5.6708311
"Ceresstraat 14 , 6706AM, WAGENINGEN, Gelderland, Netherlands",51.97010059999999,5.6708311
"Griend 50 1 , 8225TZ, LELYSTAD, Flevoland, Netherlands",52.5002558,5.4956648
"Griend 50 1 , 8225TZ, LELYSTAD, Flevoland, Netherlands",52.5002558,5.4956648
"Griend 50 1 , 8225TZ, LELYSTAD, Flevoland, Netherlands",52.5002558,5.4956648
"Griend 50 1 , 8225TZ, LELYSTAD, Flevoland, Netherlands",52.5002558,5.4956648
"Reijerweg 249 , 2983AS, RIDDERKERK, Zuid-Holland, Netherlands",51.8807774,4.5989856
"Reijerweg 249 , 2983AS, RIDDERKERK, Zuid-Holland, Netherlands",51.8807774,4.5989856
"Reijerweg 249 , 2983AS, RIDDERKERK, Zuid-Holland, Netherlands",51.8807774,4.5989856
"Reijerweg 249 , 2983AS, RIDDERKERK, Zuid-Holland, Netherlands",51.8807774,4.5989856
"Reijerweg 249 , 2983AS, RIDDERKERK, Zuid-Holland, Netherlands",51.8807774,4.5989856
"Prinses Margrietstraat 163 , 2983ED, RIDDERKERK, Zuid-Holland, Netherlands",51.8807116,4.5991765
"Prinses Margrietstraat 163 , 2983ED, RIDDERKERK, Zuid-Holland, Netherlands",51.8807116,4.5991765
"Nicolaas Beetsstraat 401 , 2941TN, LEKKERKERK, Zuid-Holland, Netherlands",51.895855,4.6804005
"Nicolaas Beetsstraat 401 , 2941TN, LEKKERKERK, Zuid-Holland, Netherlands",51.895855,4.6804005
"Nicolaas Beetsstraat 401 , 2941TN, LEKKERKERK, Zuid-Holland, Netherlands",51.895855,4.6804005
"Nicolaas Beetsstraat 401 , 2941TN, LEKKERKERK, Zuid-Holland, Netherlands",51.895855,4.6804005
"Nicolaas Beetsstraat 401 , 2941TN, LEKKERKERK, Zuid-Holland, Netherlands",51.895855,4.6804005
"Nicolaas Beetsstraat 401 , 2941TN, LEKKERKERK, Zuid-Holland, Netherlands",51.895855,4.6804005
"Nicolaas Beetsstraat 401 , 2941TN, LEKKERKERK, Zuid-Holland, Netherlands",51.895855,4.6804005
"Prof. Mekelstraat 2 , 3333BP, ZWIJNDRECHT, Zuid-Holland, Netherlands",51.8073164,4.6279013
"Stroetweg 10 , 7812BA, EMMEN, Drenthe, Netherlands",52.7710661,6.8807095
"Stroetweg 10 , 7812BA, EMMEN, Drenthe, Netherlands",52.7710661,6.8807095
"Gelderselaan 1 , 9501RA, STADSKANAAL, Groningen, Netherlands",52.9893239,6.9576626
"Gelderselaan 1 , 9501RA, STADSKANAAL, Groningen, Netherlands",52.9893239,6.9576626
"Gelderselaan 1 , 9501RA, STADSKANAAL, Groningen, Netherlands",52.9893239,6.9576626
"Gelderselaan 1 , 9501RA, STADSKANAAL, Groningen, Netherlands",52.9893239,6.9576626
"Gelderselaan 1 , 9501RA, STADSKANAAL, Groningen, Netherlands",52.9893239,6.9576626
"Navolaan 30 , 9501VJ, STADSKANAAL, Groningen, Netherlands",52.9836748,6.960064
"J.A. Heijwegenlaan 60 , 3201KH, SPIJKENISSE, Zuid-Holland, Netherlands",51.8479964,4.3129383
"J.A. Heijwegenlaan 60 , 3201KH, SPIJKENISSE, Zuid-Holland, Netherlands",51.8479964,4.3129383
"J.A. Heijwegenlaan 60 , 3201KH, SPIJKENISSE, Zuid-Holland, Netherlands",51.8479964,4.3129383
"E. van Dintelstraat 11 , 3201KX, SPIJKENISSE, Zuid-Holland, Netherlands",51.8484172,4.3126066
"E. van Dintelstraat 11 , 3201KX, SPIJKENISSE, Zuid-Holland, Netherlands",51.8484172,4.3126066
"E. van Dintelstraat 11 , 3201KX, SPIJKENISSE, Zuid-Holland, Netherlands",51.8484172,4.3126066
"Burg Honnerlage Greteln 496 , 3118BB, SCHIEDAM, Zuid-Holland, Netherlands",51.9170471,4.3857103
"Burg Honnerlage Greteln 496 , 3118BB, SCHIEDAM, Zuid-Holland, Netherlands",51.9170471,4.3857103
"Burg Honnerlage Greteln 494 , 3118BB, SCHIEDAM, Zuid-Holland, Netherlands",51.917209,4.3861364
"Burg Honnerlage Greteln 494 , 3118BB, SCHIEDAM, Zuid-Holland, Netherlands",51.917209,4.3861364
"Burg Honnerlage Greteln 494 , 3118BB, SCHIEDAM, Zuid-Holland, Netherlands",51.917209,4.3861364
"Albatros 1 , 3435XA, NIEUWEGEIN, Utrecht, Netherlands",52.0201204,5.075887799999999
"Albatros 1 , 3435XA, NIEUWEGEIN, Utrecht, Netherlands",52.0201204,5.075887799999999
"Albatros 1 , 3435XA, NIEUWEGEIN, Utrecht, Netherlands",52.0201204,5.075887799999999
"Albatros 1 , 3435XA, NIEUWEGEIN, Utrecht, Netherlands",52.0201204,5.075887799999999
"Acaciastraat 37 , 3434BV, NIEUWEGEIN, Utrecht, Netherlands",52.0108166,5.0910386
"Stiemensweg 40 , 6591MD, GENNEP, Limburg, Netherlands",51.6873801,5.981039099999999
"Stiemensweg 40 , 6591MD, GENNEP, Limburg, Netherlands",51.6873801,5.981039099999999
"Bospoort 1 , 5521CK, EERSEL, Noord-Brabant, Netherlands",51.3631721,5.3123931
"Bospoort 1 , 5521CK, EERSEL, Noord-Brabant, Netherlands",51.3631721,5.3123931
"Medelsestraat 5 , 4005VA, TIEL, Gelderland, Netherlands",51.895553,5.4418123
"Ketelhavenstraat 3 , 5045NG, TILBURG, Noord-Brabant, Netherlands",51.5780566,4.9957828
"Ketelhavenstraat 3 , 5045NG, TILBURG, Noord-Brabant, Netherlands",51.5780566,4.9957828
"Ketelhavenstraat 3 , 5045NG, TILBURG, Noord-Brabant, Netherlands",51.5780566,4.9957828
"Waaiershoek 46 , 8321BH, URK, Flevoland, Netherlands",52.6691774,5.6070274
"Waaiershoek 46 , 8321BH, URK, Flevoland, Netherlands",52.6691774,5.6070274
"Avignonlaan 1 , 5627GA, EINDHOVEN, Noord-Brabant, Netherlands",51.4777768,5.446712199999999
"Avignonlaan 1 , 5627GA, EINDHOVEN, Noord-Brabant, Netherlands",51.4777768,5.446712199999999
"Groenewoudlaan 25 , 3201LP, SPIJKENISSE, Zuid-Holland, Netherlands",51.8455363,4.340369
"Groenewoudlaan 25 , 3201LP, SPIJKENISSE, Zuid-Holland, Netherlands",51.8455363,4.340369
"Groenewoudlaan 25 , 3201LP, SPIJKENISSE, Zuid-Holland, Netherlands",51.8455363,4.340369
"Burg Cambier v Nootenln 1 A, 4001DP, TIEL, Gelderland, Netherlands",51.8926154,5.4100337
"Burg Cambier v Nootenln 1 A, 4001DP, TIEL, Gelderland, Netherlands",51.8926154,5.4100337
"Bovendonk 1 , 4707ZH, ROOSENDAAL, Noord-Brabant, Netherlands",51.52267399999999,4.466865
"Burg Schneiderlaan 2 , 4706EZ, ROOSENDAAL, Noord-Brabant, Netherlands",51.5221488,4.4680956
"Burg Schneiderlaan 2 , 4706EZ, ROOSENDAAL, Noord-Brabant, Netherlands",51.5221488,4.4680956
"Lutinelaan 3 , 8899BD, VLIELAND, Friesland, Netherlands",53.2993692,5.0730583
"Lutinelaan 3 , 8899BD, VLIELAND, Friesland, Netherlands",53.2993692,5.0730583
"Lutinelaan 3 , 8899BD, VLIELAND, Friesland, Netherlands",53.2993692,5.0730583
"Lutinelaan 3 , 8899BD, VLIELAND, Friesland, Netherlands",53.2993692,5.0730583
"Vijverweg 31 , 2061GT, BLOEMENDAAL, Noord-Holland, Netherlands",52.4026601,4.6220997
"Vijverweg 31 , 2061GT, BLOEMENDAAL, Noord-Holland, Netherlands",52.4026601,4.6220997
"Vijverweg 31 , 2061GT, BLOEMENDAAL, Noord-Holland, Netherlands",52.4026601,4.6220997
"Zuid Midslandweg 8 , 8891GH, MIDSLAND, Friesland, Netherlands",53.3810756,5.286730299999999
"Zuid Midslandweg 8 , 8891GH, MIDSLAND, Friesland, Netherlands",53.3810756,5.286730299999999
"Zuid Midslandweg 8 , 8891GH, MIDSLAND, Friesland, Netherlands",53.3810756,5.286730299999999
"Multatulilaan 6 , 4103NM, CULEMBORG, Gelderland, Netherlands",51.94580149999999,5.2345004
"Multatulilaan 6 , 4103NM, CULEMBORG, Gelderland, Netherlands",51.94580149999999,5.2345004
"Multatulilaan 6 , 4103NM, CULEMBORG, Gelderland, Netherlands",51.94580149999999,5.2345004
"Multatulilaan 6 , 4103NM, CULEMBORG, Gelderland, Netherlands",51.94580149999999,5.2345004
"Multatulilaan 6 , 4103NM, CULEMBORG, Gelderland, Netherlands",51.94580149999999,5.2345004
"Haarstraat 14 , 7451CZ, HOLTEN, Overijssel, Netherlands",52.2800208,6.415663599999999
"Haarstraat 14 , 7451CZ, HOLTEN, Overijssel, Netherlands",52.2800208,6.415663599999999
"Haarstraat 14 , 7451CZ, HOLTEN, Overijssel, Netherlands",52.2800208,6.415663599999999
"Haarstraat 14 , 7451CZ, HOLTEN, Overijssel, Netherlands",52.2800208,6.415663599999999
"Haarstraat 14 , 7451CZ, HOLTEN, Overijssel, Netherlands",52.2800208,6.415663599999999
"Kloosterlaan 89 , 7471BB, GOOR, Overijssel, Netherlands",52.2391266,6.5913932
"Gruttostraat 1 , 7471EP, GOOR, Overijssel, Netherlands",52.23799830000001,6.574457199999999
"Gruttostraat 1 , 7471EP, GOOR, Overijssel, Netherlands",52.23799830000001,6.574457199999999
"Gruttostraat 1 , 7471EP, GOOR, Overijssel, Netherlands",52.23799830000001,6.574457199999999
"Oranjestraat 23 , 7591GA, DENEKAMP, Overijssel, Netherlands",52.37505480000001,6.9997241
"Oranjestraat 23 , 7591GA, DENEKAMP, Overijssel, Netherlands",52.37505480000001,6.9997241
"Oranjestraat 23 , 7591GA, DENEKAMP, Overijssel, Netherlands",52.37505480000001,6.9997241
"Mendes da Costalaan 28 , 1251NP, LAREN NH, Noord-Holland, Netherlands",52.2534272,5.240808599999999
"Douwe Aukesstraat 1 , 8561CS, BALK, Friesland, Netherlands",52.8935346,5.580492599999999
"Lijstersingel 18 , 2902JD, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.9281572,4.5819206
"Lijstersingel 2 -18, 2902JD, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.92790600000001,4.580632599999999
"Lijstersingel 2 -18, 2902JD, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.92790600000001,4.580632599999999
"Lijstersingel 2 -18, 2902JD, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.92790600000001,4.580632599999999
"Lijstersingel 2 -18, 2902JD, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.92790600000001,4.580632599999999
"Woolderesweg 130 , 7555LC, HENGELO OV, Overijssel, Netherlands",52.2723416,6.771516
"Woolderesweg 130 , 7555LC, HENGELO OV, Overijssel, Netherlands",52.2723416,6.771516
"Woolderesweg 130 , 7555LC, HENGELO OV, Overijssel, Netherlands",52.2723416,6.771516
"Woolderesweg 130 , 7555LC, HENGELO OV, Overijssel, Netherlands",52.2723416,6.771516
"Woolderesweg 130 , 7555LC, HENGELO OV, Overijssel, Netherlands",52.2723416,6.771516
"Woolderesweg 130 , 7555LC, HENGELO OV, Overijssel, Netherlands",52.2723416,6.771516
"Hortensiastraat 22 , 2563NV, 'S-GRAVENHAGE, Zuid-Holland, Netherlands",52.0710956,4.2669895
"Burg Gommansstraat 224 , 5922AR, VENLO, Limburg, Netherlands",51.3710471,6.1393007
"Burg Gommansstraat 224 , 5922AR, VENLO, Limburg, Netherlands",51.3710471,6.1393007
"Burg Gommansstraat 224 , 5922AR, VENLO, Limburg, Netherlands",51.3710471,6.1393007
"Drie Decembersingel 40 , 5922BD, VENLO, Limburg, Netherlands",51.3727428,6.137589699999999
"Drie Decembersingel 40 , 5922BD, VENLO, Limburg, Netherlands",51.3727428,6.137589699999999
"Hendrik Consciencestraat 46 , 5921AS, VENLO, Limburg, Netherlands",51.3680961,6.140129
"Akerstraat 95 , 6417BK, HEERLEN, Limburg, Netherlands",50.8821042,5.984972200000001
"Akerstraat 95 , 6417BK, HEERLEN, Limburg, Netherlands",50.8821042,5.984972200000001
"Akerstraat 97 , 6417BK, HEERLEN, Limburg, Netherlands",50.8816599,5.9848576
"Akerstraat 97 , 6417BK, HEERLEN, Limburg, Netherlands",50.8816599,5.9848576
"Sint Franciscusweg 38 , 6417BD, HEERLEN, Limburg, Netherlands",50.882558,5.985115
"1e J.C. Mensinglaan 40 , 1431RW, AALSMEER, Noord-Holland, Netherlands",52.2607216,4.7587581
"1e J.C. Mensinglaan 40 , 1431RW, AALSMEER, Noord-Holland, Netherlands",52.2607216,4.7587581
"Ballumerweg 20 , 9163GB, NES GEM AMELAND, Friesland, Netherlands",53.4463811,5.767477899999999
"Ballumerweg 20 , 9163GB, NES GEM AMELAND, Friesland, Netherlands",53.4463811,5.767477899999999
"Ballumerweg 24 , 9163GB, NES GEM AMELAND, Friesland, Netherlands",53.4467441,5.7663223
"Ballumerweg 24 , 9163GB, NES GEM AMELAND, Friesland, Netherlands",53.4467441,5.7663223
"Ballumerweg 24 , 9163GB, NES GEM AMELAND, Friesland, Netherlands",53.4467441,5.7663223
"Hendrik van Naaldwijkstr 2 , 2671BC, NAALDWIJK, Zuid-Holland, Netherlands",51.9954055,4.2023571
"Nijhofflaan 1 , 3906EV, VEENENDAAL, Utrecht, Netherlands",52.02824529999999,5.5268997
"Rembrandtlaan 2 , 3904ZK, VEENENDAAL, Utrecht, Netherlands",52.02130409999999,5.546732599999999
"Rembrandtlaan 2 , 3904ZK, VEENENDAAL, Utrecht, Netherlands",52.02130409999999,5.546732599999999
"Kastanjedal 2 , 3142AP, MAASSLUIS, Zuid-Holland, Netherlands",51.930443,4.2534868
"Kastanjedal 2 , 3142AP, MAASSLUIS, Zuid-Holland, Netherlands",51.930443,4.2534868
"Valkenlaan 1 , 7905AA, HOOGEVEEN, Drenthe, Netherlands",52.718461,6.493754
"Valkenlaan 1 , 7905AA, HOOGEVEEN, Drenthe, Netherlands",52.718461,6.493754
"Valkenlaan 1 , 7905AA, HOOGEVEEN, Drenthe, Netherlands",52.718461,6.493754
"Valkenlaan 1 , 7905AA, HOOGEVEEN, Drenthe, Netherlands",52.718461,6.493754
"Wolfsbosstraat 7 , 7905BZ, HOOGEVEEN, Drenthe, Netherlands",52.7197331,6.4912421
"Van der Leeuwlaan 3 , 3118LP, SCHIEDAM, Zuid-Holland, Netherlands",51.9205774,4.3806112
"Van der Leeuwlaan 3 , 3118LP, SCHIEDAM, Zuid-Holland, Netherlands",51.9205774,4.3806112
"Van der Leeuwlaan 3 , 3118LP, SCHIEDAM, Zuid-Holland, Netherlands",51.9205774,4.3806112
"Van Hogendorpstraat 105 , 3118LG, SCHIEDAM, Zuid-Holland, Netherlands",51.9205549,4.3819556
"Van Hogendorpstraat 105 , 3118LG, SCHIEDAM, Zuid-Holland, Netherlands",51.9205549,4.3819556
"Norderstedtplein 6 , 3332GK, ZWIJNDRECHT, Zuid-Holland, Netherlands",51.8222345,4.6550463
"Koekeltse Boslaan 21 , 6715CW, EDE, Gelderland, Netherlands",52.0370522,5.6415393
"Koekeltse Boslaan 21 , 6715CW, EDE, Gelderland, Netherlands",52.0370522,5.6415393
"Paulus Potterstraat 33 , 8471VM, WOLVEGA, Friesland, Netherlands",52.8698883,5.9874547
"Paulus Potterstraat 33 , 8471VM, WOLVEGA, Friesland, Netherlands",52.8698883,5.9874547
"Drafsportlaan 22 , 8472AS, WOLVEGA, Friesland, Netherlands",52.8845785,6.0082226
"Drafsportlaan 22 , 8472AS, WOLVEGA, Friesland, Netherlands",52.8845785,6.0082226
"Wethouder Nijhuisstraat 70 , 7545NK, ENSCHEDE, Overijssel, Netherlands",52.216851,6.8606013
"Wethouder Nijhuisstraat 70 , 7545NK, ENSCHEDE, Overijssel, Netherlands",52.216851,6.8606013
"Wethouder Nijhuisstraat 70 , 7545NK, ENSCHEDE, Overijssel, Netherlands",52.216851,6.8606013
"J.J. van Deinselaan 32 , 7541PE, ENSCHEDE, Overijssel, Netherlands",52.206716,6.9013654
"J.J. van Deinselaan 32 , 7541PE, ENSCHEDE, Overijssel, Netherlands",52.206716,6.9013654
"J.J. van Deinselaan 32 , 7541PE, ENSCHEDE, Overijssel, Netherlands",52.206716,6.9013654
"Lyceumstraat 36 , 7572CR, OLDENZAAL, Overijssel, Netherlands",52.3052007,6.9233968
"Jos Klijnenlaan 683 , 6164AP, GELEEN, Limburg, Netherlands",50.9571525,5.8215409
"Jos Klijnenlaan 683 , 6164AP, GELEEN, Limburg, Netherlands",50.9571525,5.8215409
"Jos Klijnenlaan 683 , 6164AP, GELEEN, Limburg, Netherlands",50.9571525,5.8215409
"Jos Klijnenlaan 683 , 6164AP, GELEEN, Limburg, Netherlands",50.9571525,5.8215409
"Jos Klijnenlaan 683 , 6164AP, GELEEN, Limburg, Netherlands",50.9571525,5.8215409
"Jos Klijnenlaan 683 , 6164AP, GELEEN, Limburg, Netherlands",50.9571525,5.8215409
"Beethovenlaan 1 , 4102BM, CULEMBORG, Gelderland, Netherlands",51.950716,5.2339536
"Beethovenlaan 1 , 4102BM, CULEMBORG, Gelderland, Netherlands",51.950716,5.2339536
"Beethovenlaan 1 , 4102BM, CULEMBORG, Gelderland, Netherlands",51.950716,5.2339536
"Wilhelminadreef 18 , 4101KE, CULEMBORG, Gelderland, Netherlands",51.9607087,5.235167199999999
"Akerstraat 95 , 6417BK, HEERLEN, Limburg, Netherlands",50.8821042,5.984972200000001
"Akerstraat 95 , 6417BK, HEERLEN, Limburg, Netherlands",50.8821042,5.984972200000001
"Grotestraat 144 , 5431DM, CUIJK, Noord-Brabant, Netherlands",51.7217187,5.8864794
"Grotestraat 144 , 5431DM, CUIJK, Noord-Brabant, Netherlands",51.7217187,5.8864794
"Grotestraat 144 , 5431DM, CUIJK, Noord-Brabant, Netherlands",51.7217187,5.8864794
"Grotestraat 144 , 5431DM, CUIJK, Noord-Brabant, Netherlands",51.7217187,5.8864794
"Katwijkseweg 2 , 5431RX, CUIJK, Noord-Brabant, Netherlands",51.7377191,5.8799892
"Katwijkseweg 2 , 5431RX, CUIJK, Noord-Brabant, Netherlands",51.7377191,5.8799892
"Katwijkseweg 2 , 5431RX, CUIJK, Noord-Brabant, Netherlands",51.7377191,5.8799892
"Langenboomseweg 3 , 5451JH, MILL, Noord-Brabant, Netherlands",51.68505889999999,5.7750146
"Langenboomseweg 3 , 5451JH, MILL, Noord-Brabant, Netherlands",51.68505889999999,5.7750146
"Langenboomseweg 3 , 5451JH, MILL, Noord-Brabant, Netherlands",51.68505889999999,5.7750146
"Langenboomseweg 3 , 5451JH, MILL, Noord-Brabant, Netherlands",51.68505889999999,5.7750146
"Langenboomseweg 3 , 5451JH, MILL, Noord-Brabant, Netherlands",51.68505889999999,5.7750146
"Langenboomseweg 3 , 5451JH, MILL, Noord-Brabant, Netherlands",51.68505889999999,5.7750146
"Kerkstraat 53 , 7135JJ, HARREVELD, Gelderland, Netherlands",51.97982649999999,6.511335099999999
"Kerkstraat 53 , 7135JJ, HARREVELD, Gelderland, Netherlands",51.97982649999999,6.511335099999999
"Kerkstraat 53 , 7135JJ, HARREVELD, Gelderland, Netherlands",51.97982649999999,6.511335099999999
"Kerkstraat 53 , 7135JJ, HARREVELD, Gelderland, Netherlands",51.97982649999999,6.511335099999999
"Kerkstraat 53 , 7135JJ, HARREVELD, Gelderland, Netherlands",51.97982649999999,6.511335099999999
"Kerkstraat 53 , 7135JJ, HARREVELD, Gelderland, Netherlands",51.97982649999999,6.511335099999999
"Beethovenlaan 9 , 1741HW, SCHAGEN, Noord-Holland, Netherlands",52.7910366,4.8035403
"Beethovenlaan 9 , 1741HW, SCHAGEN, Noord-Holland, Netherlands",52.7910366,4.8035403
"Beethovenlaan 9 , 1741HW, SCHAGEN, Noord-Holland, Netherlands",52.7910366,4.8035403
"Beethovenlaan 9 , 1741HW, SCHAGEN, Noord-Holland, Netherlands",52.7910366,4.8035403
"Emmalaan 2 , 1741CX, SCHAGEN, Noord-Holland, Netherlands",52.78358069999999,4.7954572
"Emmalaan 2 , 1741CX, SCHAGEN, Noord-Holland, Netherlands",52.78358069999999,4.7954572
"Steve Bikostraat 75 , 2131RZ, HOOFDDORP, Noord-Holland, Netherlands",52.3075504,4.682424699999999
"Steve Bikostraat 75 , 2131RZ, HOOFDDORP, Noord-Holland, Netherlands",52.3075504,4.682424699999999
"Steve Bikostraat 75 , 2131RZ, HOOFDDORP, Noord-Holland, Netherlands",52.3075504,4.682424699999999
"Baron De Coubertinlaan 2 , 2134CG, HOOFDDORP, Noord-Holland, Netherlands",52.306312,4.6449282
"Baron De Coubertinlaan 2 , 2134CG, HOOFDDORP, Noord-Holland, Netherlands",52.306312,4.6449282
